Fecha,Jugador,Equipo,DiferenciaDif.,% Dif,Acel.,Tend.,Valor,Valor ant.Ant.,Posición
2026-08-01,Iván Romero,Levante,-43.674 | -70.282 | -90.431 | -346.864 | -797.413 | -1.426.360,"-0,61% | -0,98% | -1,26% | -4,67% | -10,13% | -16,78%",,15ddías,7.073.640,7.117.314 | 7.143.922 | 7.164.071 | 7.420.504 | 7.871.053 | 8.500.000,Delantero
2026-08-01,Román,Celta,-73.710 | -166.962 | -259.682 | -692.036 | -1.524.360 | -3.132.401,"-1,35% | -3,02% | -4,61% | -11,42% | -22,12% | -36,85%",,26ddías,5.367.599,5.441.309 | 5.534.561 | 5.627.281 | 6.059.635 | 6.891.959 | 8.500.000,Mediocampista
2026-08-01,Kike Barja,Osasuna,0 | 0 | 0 | 0 | 0 | +10.828,"0,00% | 0,00% | 0,00% | 0,00% | 0,00% | +0,39%",,23ddías,2.810.828,2.810.828 | 2.810.828 | 2.810.828 | 2.810.828 | 2.810.828 | 2.800.000,Delantero
2026-08-01,Nteka,Rayo,-38.273 | -78.933 | -116.888 | -285.752 | -654.850 | -1.334.122,"-2,25% | -4,52% | -6,56% | -14,64% | -28,22% | -44,47%",,26ddías,1.665.878,1.704.151 | 1.744.811 | 1.782.766 | 1.951.630 | 2.320.728 | 3.000.000,Delantero
2026-08-01,Isi,Rayo,-477.075 | -992.863 | -1.436.765 | -3.052.429 | -96.770 | +4.380.703,"-2,40% | -4,87% | -6,90% | -13,61% | -0,50% | +29,20%",,7ddías,19.380.703,19.857.778 | 20.373.566 | 20.817.468 | 22.433.132 | 19.477.473 | 15.000.000,Delantero
2026-08-01,Pep Chavarría,Rayo,+400.408 | +681.428 | +1.001.598 | +2.367.639 | +4.664.841 | +6.956.281,"+2,16% | +3,73% | +5,58% | +14,27% | +32,64% | +57,97%",,25ddías,18.956.281,18.555.873 | 18.274.853 | 17.954.683 | 16.588.642 | 14.291.440 | 12.000.000,Defensa
2026-08-01,Ratiu,Rayo,-667.248 | -1.421.546 | -2.168.337 | -5.577.438 | -20.345.314 | -20.345.314,"-1,68% | -3,51% | -5,26% | -12,50% | 0% | 0%",,12ddías,39.038.663,39.705.911 | 40.460.209 | 41.207.000 | 44.616.101 | 0 | 0,Defensa
2026-08-01,Dimitrievski,Valencia,0 | 0 | 0 | 0 | 0 | +45.877,"0,00% | 0,00% | 0,00% | 0,00% | 0,00% | +0,38%",,23ddías,12.045.877,12.045.877 | 12.045.877 | 12.045.877 | 12.045.877 | 12.045.877 | 12.000.000,Portero
2026-08-01,Iker Muñoz,Osasuna,-35.886 | -75.482 | -118.014 | -308.912 | -715.070 | -1.547.112,"-2,12% | -4,37% | -6,66% | -15,75% | -30,20% | -48,35%",,26ddías,1.652.888,1.688.774 | 1.728.370 | 1.770.902 | 1.961.800 | 2.367.958 | 3.200.000,Mediocampista
2026-08-01,Herrando,Osasuna,-52.248 | -114.228 | -171.452 | -434.933 | -1.015.514 | -2.216.358,"-2,24% | -4,76% | -6,98% | -16,00% | -30,78% | -49,25%",,26ddías,2.283.642,2.335.890 | 2.397.870 | 2.455.094 | 2.718.575 | 3.299.156 | 4.500.000,Defensa
2026-08-01,Catena,Osasuna,-463.165 | -747.989 | -745.440 | +1.363.094 | +5.701.622 | +10.160.963,"-1,14% | -1,83% | -1,82% | +3,51% | +16,55% | +33,87%",,2ddías,40.160.963,40.624.128 | 40.908.952 | 40.906.403 | 38.797.869 | 34.459.341 | 30.000.000,Defensa
2026-08-01,Ibáñez,Alavés,-52.454 | -107.442 | -172.009 | -444.554 | -1.136.159 | -2.501.158,"-1,48% | -2,98% | -4,69% | -11,27% | -24,51% | -41,69%",,26ddías,3.498.842,3.551.296 | 3.606.284 | 3.670.851 | 3.943.396 | 4.635.001 | 6.000.000,Mediocampista
2026-08-01,Budimir,Osasuna,-548.945 | -1.248.769 | -1.988.589 | -5.015.637 | +10.254.076 | +10.254.076,"-1,11% | -2,49% | -3,90% | -9,29% | 0% | 0%",,12ddías,48.978.874,49.527.819 | 50.227.643 | 50.967.463 | 53.994.511 | 0 | 0,Delantero
2026-08-01,Moi Gómez,Osasuna,-61.827 | -123.606 | -189.296 | -452.922 | -1.025.458 | -2.352.526,"-2,28% | -4,46% | -6,67% | -14,61% | -27,92% | -47,05%",,26ddías,2.647.474,2.709.301 | 2.771.080 | 2.836.770 | 3.100.396 | 3.672.932 | 5.000.000,Mediocampista
2026-08-01,Rubén GarcíaRubén G.,Osasuna,-166.782 | -340.295 | -454.181 | -1.084.318 | -2.285.152 | -4.079.041,"-1,18% | -2,39% | -3,16% | -7,23% | -14,10% | -22,66%",,23ddías,13.920.959,14.087.741 | 14.261.254 | 14.375.140 | 15.005.277 | 16.206.111 | 18.000.000,Mediocampista
2026-08-01,Aitor,Osasuna,-10.495 | -20.980 | -31.704 | -75.160 | -171.292 | -403.019,"-1,73% | -3,40% | -5,04% | -11,18% | -22,30% | -40,30%",,26ddías,596.981,607.476 | 617.961 | 628.685 | 672.141 | 768.273 | 1.000.000,Portero
2026-08-01,Areso,Athletic,-21.206 | -61.026 | -86.822 | -245.430 | -594.801 | -1.317.433,"-0,88% | -2,50% | -3,52% | -9,34% | -19,98% | -35,61%",,26ddías,2.382.567,2.403.773 | 2.443.593 | 2.469.389 | 2.627.997 | 2.977.368 | 3.700.000,Defensa
2026-08-01,Oroz,Osasuna,-292.188 | -630.736 | -957.718 | -2.106.723 | -3.261.797 | -4.757.265,"-1,88% | -3,97% | -5,91% | -12,14% | -17,63% | -23,79%",,23ddías,15.242.735,15.534.923 | 15.873.471 | 16.200.453 | 17.349.458 | 18.504.532 | 20.000.000,Mediocampista
2026-08-01,Unai López,Rayo,-44.463 | -73.258 | -61.952 | -90.835 | -283.052 | -961.288,"-0,73% | -1,20% | -1,02% | -1,48% | -4,48% | -13,73%",,2ddías,6.038.712,6.083.175 | 6.111.970 | 6.100.664 | 6.129.547 | 6.321.764 | 7.000.000,Mediocampista
2026-08-01,Villar,Elche,0 | 0 | 0 | 0 | 0 | +27.127,"0,00% | 0,00% | 0,00% | 0,00% | 0,00% | +0,39%",,23ddías,7.027.127,7.027.127 | 7.027.127 | 7.027.127 | 7.027.127 | 7.027.127 | 7.000.000,Mediocampista
2026-08-01,Mayoral,Getafe,-37.782 | -74.244 | -124.425 | -309.669 | -671.102 | -1.400.625,"-1,13% | -2,20% | -3,63% | -8,58% | -16,90% | -29,80%",,26ddías,3.299.375,3.337.157 | 3.373.619 | 3.423.800 | 3.609.044 | 3.970.477 | 4.700.000,Delantero
2026-08-01,Iglesias,Sevilla,0 | 0 | 0 | 0 | 0 | +48.352,"0,00% | 0,00% | 0,00% | 0,00% | 0,00% | +0,39%",,23ddías,12.548.352,12.548.352 | 12.548.352 | 12.548.352 | 12.548.352 | 12.548.352 | 12.500.000,Defensa
2026-08-01,Herrera,Real Sociedad,-60.619 | -131.674 | -204.619 | -518.072 | -1.232.763 | -2.331.722,"-1,63% | -3,47% | -5,28% | -12,38% | -25,15% | -38,86%",,23ddías,3.668.278,3.728.897 | 3.799.952 | 3.872.897 | 4.186.350 | 4.901.041 | 6.000.000,Mediocampista
2026-08-01,Eric Garcia,Barcelona,-3.922.017 | -3.922.017 | -3.922.017 | -3.922.017 | -3.922.017 | -3.693.785,"-6,62% | -6,62% | -6,62% | -6,62% | -6,62% | -6,26%",,1ddías,55.306.215,59.228.232 | 59.228.232 | 59.228.232 | 59.228.232 | 59.228.232 | 59.000.000,Defensa
2026-08-01,Boyé,Alavés,-152.265 | -313.531 | -478.663 | -1.294.339 | -3.102.351 | -5.042.943,"-1,01% | -2,05% | -3,10% | -7,96% | -17,18% | -25,21%",,22ddías,14.957.057,15.109.322 | 15.270.588 | 15.435.720 | 16.251.396 | 18.059.408 | 20.000.000,Delantero
2026-08-01,Miguel Ángel RubioMiguel Rubio,Espanyol,-16.423 | -33.084 | -50.241 | -122.223 | -280.988 | -660.730,"-2,17% | -4,28% | -6,36% | -14,19% | -27,54% | -47,20%",,26ddías,739.270,755.693 | 772.354 | 789.511 | 861.493 | 1.020.258 | 1.400.000,Defensa
2026-08-01,S. Cardona,Villarreal,-25.837 | -71.274 | -93.454 | -222.100 | -586.537 | -479.058,"-0,50% | -1,37% | -1,79% | -4,16% | -10,28% | -8,55%",,19ddías,5.120.942,5.146.779 | 5.192.216 | 5.214.396 | 5.343.042 | 5.707.479 | 5.600.000,Defensa
2026-08-01,Moncayola,Osasuna,+52.274 | +54.883 | +62.306 | -8.791 | -219.665 | -429.137,"+0,95% | +0,99% | +1,13% | -0,16% | -3,79% | -7,15%",,4ddías,5.570.863,5.518.589 | 5.515.980 | 5.508.557 | 5.579.654 | 5.790.528 | 6.000.000,Mediocampista
2026-08-01,Javi Muñoz,Getafe,-20.427 | -41.259 | -62.760 | -154.006 | -350.238 | -764.641,"-2,39% | -4,71% | -6,99% | -15,57% | -29,54% | -47,79%",,26ddías,835.359,855.786 | 876.618 | 898.119 | 989.365 | 1.185.597 | 1.600.000,Mediocampista
2026-08-01,Moleiro,Villarreal,-389.525 | -921.123 | -1.666.029 | -4.995.466 | -38.638.719 | -38.638.719,"-0,67% | -1,58% | -2,82% | -8,00% | 0% | 0%",,11ddías,57.421.749,57.811.274 | 58.342.872 | 59.087.778 | 62.417.215 | 0 | 0,Mediocampista
2026-08-01,Valles,Betis,+957.669 | +1.707.657 | +2.527.413 | +4.705.901 | +7.662.126 | +11.160.177,"+4,74% | +8,78% | +13,56% | +28,60% | +56,76% | +111,60%",,25ddías,21.160.177,20.202.508 | 19.452.520 | 18.632.764 | 16.454.276 | 13.498.051 | 10.000.000,Portero
2026-08-01,Copete,Valencia,-101.140 | -203.089 | -308.314 | -753.449 | -1.695.793 | -2.954.011,"-3,21% | -6,25% | -9,19% | -19,83% | -35,76% | -49,23%",,26ddías,3.045.989,3.147.129 | 3.249.078 | 3.354.303 | 3.799.438 | 4.741.782 | 6.000.000,Defensa
2026-08-01,Herrera,Osasuna,+957.960 | +1.952.372 | +2.828.959 | +5.758.765 | +9.936.249 | +15.485.973,"+3,14% | +6,61% | +9,87% | +22,38% | +46,11% | +96,79%",,24ddías,31.485.973,30.528.013 | 29.533.601 | 28.657.014 | 25.727.208 | 21.549.724 | 16.000.000,Portero
2026-08-01,Torró,Osasuna,-39.462 | -75.532 | -119.992 | -279.880 | -693.167 | -1.366.537,"-1,37% | -2,60% | -4,06% | -8,99% | -19,66% | -32,54%",,22ddías,2.833.463,2.872.925 | 2.908.995 | 2.953.455 | 3.113.343 | 3.526.630 | 4.200.000,Mediocampista
2026-08-01,Cárdenas,Rayo,-14.077 | -29.479 | -43.803 | -116.250 | -278.627 | -643.834,"-1,83% | -3,75% | -5,48% | -13,33% | -26,93% | -45,99%",,26ddías,756.166,770.243 | 785.645 | 799.969 | 872.416 | 1.034.793 | 1.400.000,Portero
2026-08-01,Álvaro García,Rayo,+185.331 | +351.150 | +517.413 | +1.216.518 | +1.980.136 | +3.515.993,"+1,21% | +2,32% | +3,45% | +8,51% | +14,63% | +29,30%",,10ddías,15.515.993,15.330.662 | 15.164.843 | 14.998.580 | 14.299.475 | 13.535.857 | 12.000.000,Mediocampista
2026-08-01,Carmona,Sevilla,-70.772 | -136.287 | -194.231 | -442.047 | -992.305 | -1.139.016,"-1,44% | -2,73% | -3,84% | -8,34% | -16,95% | -18,98%",,21ddías,4.860.984,4.931.756 | 4.997.271 | 5.055.215 | 5.303.031 | 5.853.289 | 6.000.000,Defensa
2026-08-01,Rüdiger,Real Madrid,-336.510 | -792.374 | -1.260.307 | -2.919.910 | -6.516.392 | -9.838.623,"-1,07% | -2,49% | -3,90% | -8,59% | -17,34% | -24,06%",,23ddías,31.061.377,31.397.887 | 31.853.751 | 32.321.684 | 33.981.287 | 37.577.769 | 40.900.000,Defensa
2026-08-01,Pacheco,Real Sociedad,0 | 0 | 0 | 0 | 0 | +15.452,"0,00% | 0,00% | 0,00% | 0,00% | 0,00% | +0,39%",,23ddías,4.015.452,4.015.452 | 4.015.452 | 4.015.452 | 4.015.452 | 4.015.452 | 4.000.000,Defensa
2026-08-01,Sadiq,Valencia,-300.365 | -609.950 | -937.151 | -1.978.211 | -3.531.945 | -6.193.498,"-2,97% | -5,86% | -8,72% | -16,79% | -26,48% | -38,71%",,24ddías,9.806.502,10.106.867 | 10.416.452 | 10.743.653 | 11.784.713 | 13.338.447 | 16.000.000,Delantero
2026-08-01,Olasagasti,Levante,-18.578 | -40.107 | -79.966 | -348.658 | -1.032.320 | -2.315.288,"-0,50% | -1,08% | -2,12% | -8,64% | -21,88% | -38,59%",,26ddías,3.684.712,3.703.290 | 3.724.819 | 3.764.678 | 4.033.370 | 4.717.032 | 6.000.000,Mediocampista
2026-08-01,Kubo,Real Sociedad,-494.863 | -1.064.374 | -1.615.707 | -3.949.665 | -8.169.312 | -4.212.200,"-1,88% | -3,95% | -5,87% | -13,24% | -23,99% | -13,99%",,15ddías,25.887.800,26.382.663 | 26.952.174 | 27.503.507 | 29.837.465 | 34.057.112 | 30.100.000,Mediocampista
2026-08-01,Zakharyan,Real Sociedad,-39.947 | -80.702 | -123.349 | -307.393 | -700.030 | -1.516.760,"-2,62% | -5,16% | -7,68% | -17,17% | -32,06% | -50,56%",,26ddías,1.483.240,1.523.187 | 1.563.942 | 1.606.589 | 1.790.633 | 2.183.270 | 3.000.000,Mediocampista
2026-08-01,Oyarzabal,Real Sociedad,-979.781 | -2.137.980 | -3.319.476 | -8.606.823 | -41.091.794 | -41.091.794,"-1,32% | -2,83% | -4,33% | -10,51% | 0% | 0%",,10ddías,73.319.380,74.299.161 | 75.457.360 | 76.638.856 | 81.926.203 | 0 | 0,Delantero
2026-08-01,Marín,Real Sociedad,-76.690 | -156.057 | -238.791 | -592.078 | -1.310.131 | -2.545.182,"-3,03% | -5,98% | -8,87% | -19,43% | -34,80% | -50,90%",,26ddías,2.454.818,2.531.508 | 2.610.875 | 2.693.609 | 3.046.896 | 3.764.949 | 5.000.000,Mediocampista
2026-08-01,Barrenetxea,Real Sociedad,-721.568 | -1.404.248 | -1.697.148 | -1.088.721 | +2.577.066 | +7.678.849,"-1,79% | -3,42% | -4,10% | -2,67% | +6,95% | +24,00%",,4ddías,39.678.849,40.400.417 | 41.083.097 | 41.375.997 | 40.767.570 | 37.101.783 | 32.000.000,Mediocampista
2026-08-01,Zubeldia,Real Sociedad,-108.381 | -217.677 | -304.872 | -876.645 | -2.066.924 | -3.734.869,"-1,04% | -2,08% | -2,88% | -7,87% | -16,76% | -26,68%",,26ddías,10.265.131,10.373.512 | 10.482.808 | 10.570.003 | 11.141.776 | 12.332.055 | 14.000.000,Defensa
2026-08-01,Aihen,Real Sociedad,-52.019 | -108.747 | -162.244 | -403.144 | -922.271 | -2.009.056,"-2,55% | -5,18% | -7,54% | -16,84% | -31,66% | -50,23%",,26ddías,1.990.944,2.042.963 | 2.099.691 | 2.153.188 | 2.394.088 | 2.913.215 | 4.000.000,Defensa
2026-08-01,Odriozola,Real Sociedad,-18.382 | -37.084 | -56.367 | -137.776 | -317.237 | -713.709,"-2,28% | -4,50% | -6,69% | -14,91% | -28,75% | -47,58%",,26ddías,786.291,804.673 | 823.375 | 842.658 | 924.067 | 1.103.528 | 1.500.000,Defensa
2026-08-01,Remiro,Real Sociedad,+1.212.052 | +2.104.135 | +3.209.808 | +7.076.885 | +12.708.383 | +19.701.479,"+3,15% | +5,60% | +8,80% | +21,69% | +47,08% | +98,51%",,24ddías,39.701.479,38.489.427 | 37.597.344 | 36.491.671 | 32.624.594 | 26.993.096 | 20.000.000,Portero
2026-08-01,Güler,Real Madrid,-777.246 | -1.538.341 | -2.116.438 | -5.795.705 | -11.788.311 | -18.171.726,"-1,35% | -2,64% | -3,59% | -9,25% | -17,18% | -24,23%",,26ddías,56.828.274,57.605.520 | 58.366.615 | 58.944.712 | 62.623.979 | 68.616.585 | 75.000.000,Mediocampista
2026-08-01,Mendy,Real Madrid,-22.319 | -51.824 | -82.359 | -213.665 | -497.346 | -958.392,"-2,10% | -4,74% | -7,33% | -17,02% | -32,32% | -47,92%",,26ddías,1.041.608,1.063.927 | 1.093.432 | 1.123.967 | 1.255.273 | 1.538.954 | 2.000.000,Defensa
2026-08-01,Brahim,Real Madrid,-316.579 | -653.596 | -987.686 | -2.221.910 | -4.234.877 | -6.085.156,"-2,22% | -4,49% | -6,63% | -13,77% | -23,33% | -30,43%",,22ddías,13.914.844,14.231.423 | 14.568.440 | 14.902.530 | 16.136.754 | 18.149.721 | 20.000.000,Mediocampista
2026-08-01,De Frutos,Rayo,+872.830 | +1.632.568 | +2.687.568 | +6.358.073 | +12.507.559 | +19.189.007,"+2,02% | +3,84% | +6,48% | +16,81% | +39,48% | +76,76%",,25ddías,44.189.007,43.316.177 | 42.556.439 | 41.501.439 | 37.830.934 | 31.681.448 | 25.000.000,Delantero
2026-08-01,Militão,Real Madrid,-506.980 | -1.050.559 | -1.605.255 | -3.990.891 | -8.834.612 | -11.927.189,"-2,73% | -5,49% | -8,16% | -18,09% | -32,83% | -39,76%",,26ddías,18.072.811,18.579.791 | 19.123.370 | 19.678.066 | 22.063.702 | 26.907.423 | 30.000.000,Defensa
2026-08-01,Balliu,Rayo,-18.833 | -39.809 | -59.274 | -136.598 | -303.987 | -642.540,"-2,15% | -4,44% | -6,47% | -13,74% | -26,17% | -42,84%",,26ddías,857.460,876.293 | 897.269 | 916.734 | 994.058 | 1.161.447 | 1.500.000,Defensa
2026-08-01,Cucho,Betis,-733.391 | -1.226.431 | -1.191.056 | +143.389 | +4.858.187 | +14.965.755,"-1,32% | -2,18% | -2,12% | +0,26% | +9,70% | +37,41%",,2ddías,54.965.755,55.699.146 | 56.192.186 | 56.156.811 | 54.822.366 | 50.107.568 | 40.000.000,Delantero
2026-08-01,Valentín,Rayo,-65.237 | -138.956 | -216.974 | -536.239 | -1.223.578 | -2.416.662,"-1,79% | -3,73% | -5,71% | -13,02% | -25,45% | -40,28%",,26ddías,3.583.338,3.648.575 | 3.722.294 | 3.800.312 | 4.119.577 | 4.806.916 | 6.000.000,Mediocampista
2026-08-01,Lejeune,Rayo,-552.886 | -1.339.187 | -2.198.539 | -5.780.712 | -32.993.295 | -32.993.295,"-1,27% | -3,02% | -4,87% | -11,85% | 0% | 0%",,12ddías,42.988.789,43.541.675 | 44.327.976 | 45.187.328 | 48.769.501 | 0 | 0,Defensa
2026-08-01,Camello,Rayo,-32.030 | -80.215 | -127.217 | -359.408 | -872.227 | -1.783.368,"-0,96% | -2,36% | -3,69% | -9,78% | -20,82% | -34,97%",,26ddías,3.316.632,3.348.662 | 3.396.847 | 3.443.849 | 3.676.040 | 4.188.859 | 5.100.000,Delantero
2026-08-01,Courtois,Real Madrid,-181.115 | -535.142 | -621.893 | -1.058.233 | +1.539.287 | +18.795.460,"-0,31% | -0,90% | -1,05% | -1,77% | +2,69% | +46,99%",,6ddías,58.795.460,58.976.575 | 59.330.602 | 59.417.353 | 59.853.693 | 57.256.173 | 40.000.000,Portero
2026-08-01,Bellingham,Real Madrid,-963.257 | -2.220.957 | -3.324.024 | -7.242.893 | -34.383.772 | -34.383.772,"-0,97% | -2,21% | -3,28% | -6,88% | 0% | 0%",,9ddías,98.052.217,99.015.474 | 100.273.174 | 101.376.241 | 105.295.110 | 0 | 0,Mediocampista
2026-08-01,Fran García,Betis,0 | 0 | 0 | 0 | 0 | -408.843,"0,00% | 0,00% | 0,00% | 0,00% | 0,00% | -4,09%",,24ddías,9.591.157,9.591.157 | 9.591.157 | 9.591.157 | 9.591.157 | 9.591.157 | 10.000.000,Defensa
2026-08-01,Vinicius,Real Madrid,-847.148 | -2.115.149 | -3.030.644 | -9.475.873 | -49.636.977 | -49.636.977,"-0,80% | -1,98% | -2,81% | -8,29% | 0% | 0%",,9ddías,104.859.542,105.706.690 | 106.974.691 | 107.890.186 | 114.335.415 | 0 | 0,Delantero
2026-08-01,Rodrygo,Real Madrid,-95.111 | -194.666 | -292.345 | -683.407 | -1.376.274 | -869.433,"-2,25% | -4,50% | -6,61% | -14,20% | -24,99% | -17,39%",,16ddías,4.130.567,4.225.678 | 4.325.233 | 4.422.912 | 4.813.974 | 5.506.841 | 5.000.000,Delantero
2026-08-01,Camavinga,Real Madrid,-360.419 | -728.018 | -1.091.197 | -2.481.025 | -5.117.333 | -9.882.874,"-2,49% | -4,90% | -7,17% | -14,95% | -26,61% | -41,18%",,26ddías,14.117.126,14.477.545 | 14.845.144 | 15.208.323 | 16.598.151 | 19.234.459 | 24.000.000,Mediocampista
2026-08-01,Lunin,Real Madrid,-35.170 | -75.208 | -109.773 | -290.340 | -713.871 | -1.380.753,"-1,32% | -2,79% | -4,02% | -9,98% | -21,42% | -34,52%",,26ddías,2.619.247,2.654.417 | 2.694.455 | 2.729.020 | 2.909.587 | 3.333.118 | 4.000.000,Portero
2026-08-01,Valverde,Real Madrid,-753.585 | -1.528.751 | -2.360.288 | -5.682.233 | -14.640.970 | -28.236.553,"-0,97% | -1,95% | -2,98% | -6,89% | -16,02% | -26,89%",,26ddías,76.763.447,77.517.032 | 78.292.198 | 79.123.735 | 82.445.680 | 91.404.417 | 105.000.000,Mediocampista
2026-08-01,Tchouaméni,Real Madrid,-939.332 | -1.853.829 | -2.737.546 | -6.525.518 | -7.515.827 | -4.398.515,"-1,78% | -3,46% | -5,02% | -11,19% | -12,67% | -7,83%",,11ddías,51.801.485,52.740.817 | 53.655.314 | 54.539.031 | 58.327.003 | 59.317.312 | 56.200.000,Mediocampista
2026-08-01,Soria,Getafe,0 | 0 | 0 | 0 | 0 | -703.646,"0,00% | 0,00% | 0,00% | 0,00% | 0,00% | -3,52%",,23ddías,19.296.354,19.296.354 | 19.296.354 | 19.296.354 | 19.296.354 | 19.296.354 | 20.000.000,Portero
2026-08-01,Aleñá,Alavés,-59.154 | -145.583 | -219.112 | -525.377 | -1.209.361 | -2.514.622,"-1,30% | -3,14% | -4,66% | -10,48% | -21,24% | -35,92%",,26ddías,4.485.378,4.544.532 | 4.630.961 | 4.704.490 | 5.010.755 | 5.694.739 | 7.000.000,Mediocampista
2026-08-01,Le Normand,Atlético,-100.736 | -252.086 | -375.845 | -1.036.444 | -1.906.819 | -3.353.858,"-0,90% | -2,23% | -3,29% | -8,58% | -14,72% | -23,29%",,21ddías,11.046.142,11.146.878 | 11.298.228 | 11.421.987 | 12.082.586 | 12.952.961 | 14.400.000,Defensa
2026-08-01,Berenguer,Athletic,-126.119 | -261.864 | -375.995 | -868.655 | -1.545.910 | +1.149.529,"-1,19% | -2,44% | -3,47% | -7,67% | -12,89% | +12,36%",,17ddías,10.449.529,10.575.648 | 10.711.393 | 10.825.524 | 11.318.184 | 11.995.439 | 9.300.000,Delantero
2026-08-01,M. Llorente,Atlético,-1.098.975 | -2.051.537 | -3.087.296 | -4.434.152 | +111.887 | +12.789.308,"-1,72% | -3,16% | -4,69% | -6,60% | +0,18% | +25,58%",,6ddías,62.789.308,63.888.283 | 64.840.845 | 65.876.604 | 67.223.460 | 62.677.421 | 50.000.000,Defensa
2026-08-01,Oblak,Atlético,+501.246 | +1.087.201 | +1.663.945 | +3.945.914 | +7.808.621 | +17.334.926,"+0,97% | +2,12% | +3,28% | +8,15% | +17,54% | +49,53%",,25ddías,52.334.926,51.833.680 | 51.247.725 | 50.670.981 | 48.389.012 | 44.526.305 | 35.000.000,Portero
2026-08-01,Koke,Atlético,0 | 0 | 0 | 0 | 0 | +67.671,"0,00% | 0,00% | 0,00% | 0,00% | 0,00% | +0,38%",,23ddías,17.767.671,17.767.671 | 17.767.671 | 17.767.671 | 17.767.671 | 17.767.671 | 17.700.000,Mediocampista
2026-08-01,Giménez,Atlético,-146.510 | -311.573 | -453.711 | -1.094.140 | -2.355.026 | -2.325.239,"-2,25% | -4,66% | -6,64% | -14,65% | -26,98% | -26,73%",,21ddías,6.374.761,6.521.271 | 6.686.334 | 6.828.472 | 7.468.901 | 8.729.787 | 8.700.000,Defensa
2026-08-01,Egiluz,Athletic,-5.309 | -10.392 | -15.489 | -33.992 | -75.343 | -227.476,"-1,11% | -2,15% | -3,17% | -6,71% | -13,75% | -32,50%",,26ddías,472.524,477.833 | 482.916 | 488.013 | 506.516 | 547.867 | 700.000,Defensa
2026-08-01,Prados,Athletic,-46.100 | -92.700 | -137.812 | -342.906 | -754.420 | -1.779.908,"-2,34% | -4,61% | -6,70% | -15,15% | -28,21% | -48,11%",,26ddías,1.920.092,1.966.192 | 2.012.792 | 2.057.904 | 2.262.998 | 2.674.512 | 3.700.000,Mediocampista
2026-08-01,Villalibre,Racing,0 | 0 | 0 | 0 | 0 | +27.946,"0,00% | 0,00% | 0,00% | 0,00% | 0,00% | +0,37%",,22ddías,7.527.946,7.527.946 | 7.527.946 | 7.527.946 | 7.527.946 | 7.527.946 | 7.500.000,Delantero
2026-08-01,Yuri,Athletic,-215.075 | -476.493 | -696.487 | -1.514.595 | -3.407.372 | -3.339.597,"-1,45% | -3,15% | -4,54% | -9,36% | -18,86% | -18,55%",,11ddías,14.660.403,14.875.478 | 15.136.896 | 15.356.890 | 16.174.998 | 18.067.775 | 18.000.000,Defensa
2026-08-01,R. de Galarreta,Athletic,+12.918 | -96.627 | -123.159 | -515.045 | -1.144.119 | +2.127.024,"+0,13% | -0,93% | -1,18% | -4,75% | -9,97% | +25,94%",,1ddías,10.327.024,10.314.106 | 10.423.651 | 10.450.183 | 10.842.069 | 11.471.143 | 8.200.000,Mediocampista
2026-08-01,Agirrezabala,Athletic,0 | 0 | 0 | 0 | 0 | +11.085,"0,00% | 0,00% | 0,00% | 0,00% | 0,00% | +0,38%",,23ddías,2.911.085,2.911.085 | 2.911.085 | 2.911.085 | 2.911.085 | 2.911.085 | 2.900.000,Portero
2026-08-01,Guruzeta,Athletic,-15.589 | -93.446 | -87.664 | -291.083 | -975.704 | -1.420.208,"-0,13% | -0,79% | -0,74% | -2,43% | -7,71% | -10,84%",,2ddías,11.679.792,11.695.381 | 11.773.238 | 11.767.456 | 11.970.875 | 12.655.496 | 13.100.000,Delantero
2026-08-01,N. Williams,Athletic,+759.245 | +1.883.604 | +3.400.790 | +8.893.912 | +32.242.219 | +32.242.219,"+1,04% | +2,61% | +4,82% | +13,66% | 0% | 0%",,10ddías,73.995.934,73.236.689 | 72.112.330 | 70.595.144 | 65.102.022 | 0 | 0,Delantero
2026-08-01,I. Williams,Athletic,+389.443 | +740.381 | +1.411.023 | +3.439.027 | +5.808.700 | +7.247.660,"+1,36% | +2,62% | +5,11% | +13,43% | +25,00% | +33,25%",,24ddías,29.047.660,28.658.217 | 28.307.279 | 27.636.637 | 25.608.633 | 23.238.960 | 21.800.000,Delantero
2026-08-01,Sancet,Athletic,+978.419 | +1.894.957 | +3.149.183 | +7.440.401 | +13.736.728 | +18.808.485,"+2,16% | +4,27% | +7,30% | +19,14% | +42,17% | +68,39%",,24ddías,46.308.485,45.330.066 | 44.413.528 | 43.159.302 | 38.868.084 | 32.571.757 | 27.500.000,Mediocampista
